CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Trade of Goods and Services,Latest available,,,,,,,,,TRDNA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million NC",,,,,,,,,,,,,,,,,,,119962,71338.23,,,,,,,136643,,,,,,,,91329.724,,,7020.57,,,,,327591,,,,,10143600.98,1198902.543,,,,,1349833.17,,64907.403,,5909.75,873840,,,383431,,,,,,,,,3688.994,,,33734,290344,,,,476214,,,26443.411,,,,,,,,,,4140817,188250,,188396634.3,,,45210.898,128820,223221.231,,50700200,,,,,,,,2629.992,,,,,,6453.384,16577.022,,,,,,,3920.872,,,,964150.942,,,,,,,,,,,,197813,,28223,,,,,370996,,,,,,,,,,141482,35970.158,,157279500,,8927.1,521046.606,,,,,,,,161782,,,,,,15741.6,6738.322,,,,132302,,,,,668427,175211.331,,,,,,,,,,,8518.696,,,,,,,235659,,1055776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2304198.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million USD",,,,,,,,,,,,,,,,,,,89033.532,80433.94,,,,,,,154083.462,,,,,,,,84722.106,,,4174.242,,,,,236593.281,,,,,24192.039,144623.529,,,,,5803.3,,10535.92,,6730.572,27567.308,,,58056.381,,,,,,,,,4157.993,,,38635.417,326303.307,,,,537118.592,,,32998.84,,,,,,,,,,22168.4,2654.987,,64754.908,,,53978.393,37346.167,253782.724,,419041.562,,,,,,,,3181.814,,,,,,5570.561,18692.834,,,,,,,4361.083,,,,121759.906,,,,,,,,,,,,223404.503,,18660.811,,,,,52449.452,,,,,,,,,,43144.073,41134.383,,165333.009,,12454.2,90071.153,,,,,,,,43141.867,,,,,,14107.243,10112.02,,,,150349.396,,,,,87548.954,120726.123,,,,,,,,,,,56093.873,,,,,,,385797.425,,1055776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2613053.376,,,,,,,,,,,,,,,,,,,,4966418.143,,,,,,,,,,,,
,,"Gross imports, million USD PPP",,,,,,,,,,,,,,,,,,,91767.06,76522.523,,,,,,,147209.04,,,,,,,,137193.802,,,17617.309,,,,,272654.309,,,,,36662.737,420592.937,,,,,10749.62,,18941.991,,8410.719,67668.684,,,44039.654,,,,,,,,,9001.427,,,34075.972,299326.623,,,,489095.316,,,42129.096,,,,,,,,,,47349.364,2553.458,,302989.55,,,54137.079,40716.457,277344.652,,300823.35,,,,,,,,7686.427,,,,,,13902.833,17013.765,,,,,,,6811.521,,,,221489.55,,,,,,,,,,,,217522.862,,19481.478,,,,,40932.156,,,,,,,,,,93436.734,56058.385,,209860.248,,43897.001,187448.231,,,,,,,,139659.477,,,,,,34920.91,14768.915,,,,182671.815,,,,,71587.028,94956.707,,,,,,,,,,,153739.233,,,,,,,332269.238,,1055776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667737.259,,,,,,,,,,,,,,,,,,,,5157248.251,,,,,,,,,,,,
,,"Gross imports,million constant USD PPPs",,,,,,,,,,,,,,,,,,,79830.597,84862.562,,,,,,,163639.475,,,,,,,,65887.453,,,10390.337,,,,,268267.777,,,,,28376.529,362357.62,,,,,3986.888,,16787.872,,8456.515,64032.991,,,50605.954,,,,,,,,,7217.056,,,37531.831,340359.542,,,,592636.802,,,36694.286,,,,,,,,,,32817.577,1419.307,,55001.539,,,53319.062,32423.897,289259.657,,454153.043,,,,,,,,5410.384,,,,,,14355.544,17941.932,,,,,,,6861.689,,,,125740.606,,,,,,,,,,,,232047.874,,18870.733,,,,,40615.699,,,,,,,,,,78536.694,57832.669,,187110.695,,5816.482,32946.139,,,,,,,,99726.888,,,,,,31410.52,10582.87,,,,182339.72,,,,,74204.29,119732.993,,,,,,,,,,,9273.492,,,,,,,336202.287,,1055776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3017404.645,,,,,,,,,,,,,,,,,,,,5201077.403,,,,,,,,,,,,
,,"Gross imports, % of GDP",,,,,,,,,,,,,,,,,,,20.353,37.883,,,,,,,60.47,,,,,,,,9.593,,,,,,,,36.242,,,,,28.476,15.04,,,,,,,,,,44.613,,,33.454,,,,,,,,,82.073,,,30.463,22.339,,,,24.209,,,23.052,,,,,,,,,,46.989,34.952,,24.966,,,65.169,32.556,20.481,,9.492,,,,,,,,48.757,,,,,,,94.735,,,,,,,,,,,27.201,,,,,,,,,,,,54.201,,26.927,,,,,32.506,,,,,,,,,,27.114,35.142,,29.656,,,20.672,,,,,,,,,,,,,,64.473,48.732,,,,25.539,,,,,33.103,42.123,,,,,,,,,,,21.46,,,,,,,25.101,,12.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.534,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million NC",,,,,,,,,,,,,,,,,,,106476,62518.93,,,,,,,130522,,,,,,,,57527.383,,,1060.698,,,,,318034,,,,,8572770.216,1287136.908,,,,,970581.14,,39540.299,,5602.218,696731,,,403862,,,,,,,,,2255.058,,,37076,287323,,,,441293,,,14720.801,,,,,,,,,,2980452,176897.936,,150424372.6,,,45054.763,94967,247867.672,,49841600,,,,,,,,1892.328,,,,,,4074.156,17803.987,,,,,,,3646.556,,,,811151.164,,,,,,,,,,,,196551,,28661,,,,,421261,,,,,,,,,,95277,25047.28,,121655200,,3012.9,521123.279,,,,,,,,237812,,,,,,11477.727,5603.652,,,,112816,,,,,711630,170292.155,,,,,,,,,,,3701.423,,,,,,,232281,,867590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2185589.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million USD",,,,,,,,,,,,,,,,,,,83323.464,81261.471,,,,,,,170057.722,,,,,,,,57235.482,,,5962.707,,,,,233253.675,,,,,20794.236,154812.343,,,,,4673.239,,7276.247,,7031.425,25667.089,,,69647.33,,,,,,,,,2931.051,,,47989.874,368430.66,,,,573570.511,,,20838.689,,,,,,,,,,19525.169,2660.119,,64220.899,,,56771.038,29754.829,311053.295,,458191.14,,,,,,,,2414.772,,,,,,3516.812,23196.898,,,,,,,4343.019,,,,106738.163,,,,,,,,,,,,256920.481,,19700.347,,,,,65313.724,,,,,,,,,,35338.823,32555.819,,151227.169,,9768.766,101765.327,,,,,,,,63416.533,,,,,,11280.121,9920.335,,,,148198.076,,,,,106119.1,137775.71,,,,,,,,,,,45469.294,,,,,,,362396.456,,867590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775151.704,,,,,,,,,,,,,,,,,,,,4957876.65,,,,,,,,,,,,
,,"Gross exports, million USD PPP",,,,,,,,,,,,,,,,,,,81269.083,66867.723,,,,,,,140534.999,,,,,,,,91529.073,,,27742.921,,,,,263216.133,,,,,31580.123,451065.965,,,,,8731.217,,12146.523,,8031.601,57643.58,,,46324.045,,,,,,,,,5970.976,,,37341.992,292467.007,,,,452452.511,,,24447.957,,,,,,,,,,40304.785,2383.698,,267750.543,,,55737.414,31982.369,310353.453,,292482.858,,,,,,,,5761.754,,,,,,9636.77,18243.86,,,,,,,6320.261,,,,215658.692,,,,,,,,,,,,216881.125,,19536.515,,,,,46887.592,,,,,,,,,,70447.487,39816.546,,166080.919,,34341.494,212116.422,,,,,,,,205780.809,,,,,,26300.921,13109.934,,,,156006.59,,,,,76873.057,90156.155,,,,,,,,,,,119387.636,,,,,,,325443.742,,867590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2561144.631,,,,,,,,,,,,,,,,,,,,4707543.229,,,,,,,,,,,,
,,"Gross exports,million constant USD PPPs",,,,,,,,,,,,,,,,,,,70856.126,74371.295,,,,,,,156309.152,,,,,,,,41501.634,,,1569.817,,,,,260441.448,,,,,23982.16,389025.671,,,,,2866.724,,10226.838,,8016.454,51054.85,,,53302.476,,,,,,,,,4411.739,,,41250.079,336818.135,,,,549178.462,,,20427.368,,,,,,,,,,23621.235,1333.719,,43915.711,,,53134.925,23903.123,321197.574,,446462.031,,,,,,,,3892.871,,,,,,9062.955,19269.923,,,,,,,6381.625,,,,105787.003,,,,,,,,,,,,230567.464,,19163.593,,,,,46118.584,,,,,,,,,,52888.287,40270.911,,144729.536,,1963.065,32950.987,,,,,,,,146593.877,,,,,,22902.461,8800.815,,,,155483.952,,,,,79000.398,116371.409,,,,,,,,,,,4029.386,,,,,,,331383.073,,867590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862082.541,,,,,,,,,,,,,,,,,,,,4760305.562,,,,,,,,,,,,
,,"Gross exports, % of GDP",,,,,,,,,,,,,,,,,,,19.108,34.326,,,,,,,60.443,,,,,,,,6.73,,,,,,,,37.109,,,,,26.646,17.923,,,,,,,,,,38.317,,,37.119,,,,,,,,,61.795,,,36.328,22.822,,,,22.909,,,14.287,,,,,,,,,,41.955,35.459,,23.495,,,74.818,27.062,23.763,,9.479,,,,,,,,40.451,,,,,,,106.524,,,,,,,,,,,28.762,,,,,,,,,,,,57.646,,28.349,,,,,39.943,,,,,,,,,,22.095,26.547,,25.285,,,24.122,,,,,,,,,,,,,,52.287,46.189,,,,23.118,,,,,36.833,41.799,,,,,,,,,,,18.202,,,,,,,26.014,,10.711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.749,,,,,,,,,,,,
,,"Gross imports, million NC",,,,,,,,,,,,,,,,,,,104746,65350.25,,,,,,,124420,,,,,,,,76119.963,,,816.321,,,,,284449,,,,,9047935.39,1141222.698,,,,,1068414.97,,47941.86,,5636.821,785095,,,342242,,,,,,,,,2638.472,,,30015,265816,,,,425488,,,23914.059,,,,,,,,,,2944486,174205.619,,150218215.8,,,38471.059,120076,200480.181,,47561500,,,,,,,,2314.108,,,,,,4976.939,14023.987,,,,,,,3945.686,,,,758304.616,,,,,,,,,,,,175539,,27062,,,,,328827,,,,,,,,,,100824,31760.01,,135776200,,3908.7,433153.462,,,,,,,,158239,,,,,,13815.499,5755.193,,,,113263,,,,,592270,154922.386,,,,,,,,,,,3996.066,,,,,,,230677,,963966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061626.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million USD",,,,,,,,,,,,,,,,,,,81969.642,84941.592,,,,,,,162107.398,,,,,,,,75733.721,,,4588.943,,,,,208621.64,,,,,21946.803,137262.29,,,,,5144.298,,8822.311,,7074.856,28922.358,,,59020.759,,,,,,,,,3429.4,,,38850.363,340852.505,,,,553027.965,,,33852.617,,,,,,,,,,19289.553,2619.633,,64132.884,,,48475.273,37621.92,251585.938,,437230.304,,,,,,,,2952.999,,,,,,4296.094,18271.918,,,,,,,4699.28,,,,99784.165,,,,,,,,,,,,229454.769,,18601.262,,,,,50982.445,,,,,,,,,,37396.239,41280.856,,168780.704,,12673.231,84586.518,,,,,,,,42197.067,,,,,,13577.645,10188.613,,,,148785.267,,,,,88319.997,125340.722,,,,,,,,,,,49088.769,,,,,,,359893.953,,963966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2617749.719,,,,,,,,,,,,,,,,,,,,4841031.987,,,,,,,,,,,,
,,"Gross imports, million USD PPP",,,,,,,,,,,,,,,,,,,79948.64,69895.988,,,,,,,133964.884,,,,,,,,121110.839,,,21351.157,,,,,235420.005,,,,,33330.523,399931.595,,,,,9611.317,,14727.428,,8081.21,64954.317,,,39256.067,,,,,,,,,6986.185,,,30230.334,270574.963,,,,436247.831,,,39715.901,,,,,,,,,,39818.415,2347.419,,267383.59,,,47592.689,40438.415,251019.893,,279102.666,,,,,,,,7045.989,,,,,,11772.16,14370.47,,,,,,,6838.717,,,,201608.515,,,,,,,,,,,,193695.762,,18446.571,,,,,36599.415,,,,,,,,,,74548.92,50487.475,,185358.588,,44551.958,176309.457,,,,,,,,136925.594,,,,,,31657.866,13464.469,,,,156624.719,,,,,63979.323,82019.085,,,,,,,,,,,128891.203,,,,,,,323196.413,,963966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2415880.771,,,,,,,,,,,,,,,,,,,,4646805.916,,,,,,,,,,,,
,,"Gross imports,million constant USD PPPs",,,,,,,,,,,,,,,,,,,69704.871,77739.378,,,,,,,149001.584,,,,,,,,54914.766,,,1208.143,,,,,232938.331,,,,,25311.426,344924.4,,,,,3155.687,,12399.847,,8065.969,57529.961,,,45169.751,,,,,,,,,5161.841,,,33394.14,311606.274,,,,529509.522,,,33184.423,,,,,,,,,,23336.191,1313.42,,43855.524,,,45370.493,30223.039,259790.828,,426037.766,,,,,,,,4760.551,,,,,,11071.195,15178.687,,,,,,,6905.114,,,,98894.973,,,,,,,,,,,,205918.983,,18094.454,,,,,35999.144,,,,,,,,,,55967.428,51063.61,,161528.866,,2546.727,27388.594,,,,,,,,97542.885,,,,,,27567.211,9038.817,,,,156100.011,,,,,65749.85,105868.273,,,,,,,,,,,4350.136,,,,,,,329094.73,,963966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699749.984,,,,,,,,,,,,,,,,,,,,4665464.963,,,,,,,,,,,,
,,"Gross imports, % of GDP",,,,,,,,,,,,,,,,,,,18.797,35.881,,,,,,,57.617,,,,,,,,8.905,,,,,,,,33.19,,,,,28.122,15.891,,,,,,,,,,43.176,,,31.455,,,,,,,,,72.301,,,29.409,21.114,,,,22.088,,,23.209,,,,,,,,,,41.449,34.919,,23.462,,,63.885,34.218,19.22,,9.045,,,,,,,,49.467,,,,,,,83.908,,,,,,,,,,,26.888,,,,,,,,,,,,51.483,,26.767,,,,,31.179,,,,,,,,,,23.381,33.661,,28.22,,,20.05,,,,,,,,,,,,,,62.936,47.438,,,,23.21,,,,,30.655,38.026,,,,,,,,,,,19.651,,,,,,,25.835,,11.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.494,,,,,,,,,,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million NC",,,,,,,,,,,,,,,,,,,99923,59222.46,,,,,,,125885,,,,,,,,53153.222,,,412.549,,,,,299301,,,,,8391085.283,1101153.056,,,,,793035.38,,32334.717,,5126.296,640918,,,380037,,,,,,,,,1885.858,,,35246,274465,,,,417876,,,13424.688,,,,,,,,,,2284550,161306.158,,130801971.5,,,40258.628,83027,243778.214,,45984200,,,,,,,,1403.009,,,,,,2884.104,16167.155,,,,,,,3717.984,,,,558554.075,,,,,,,,,,,,187432,,28287,,,,,358120,,,,,,,,,,79141,23831.332,,111235900,,1950.6,416597.993,,,,,,,,200437,,,,,,11158.866,4798.587,,,,100741,,,,,715808,164817.478,,,,,,,,,,,1795.957,,,,,,,212779,,812813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2048153.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross exports, million USD",,,,,,,,,,,,,,,,,,,74070.121,80833.125,,,,,,,172258.665,,,,,,,,57922.145,,2561.82,6141.788,,,1025.9,,218079.347,,,,,21148.31,131852.247,,,,,4412.391,,6181.653,,6631.64,24148.527,,,67835.082,,,,,,,,,2573.738,,,47991.572,360688.91,,,,570285.314,,,19746.217,,,,,,,,,51859.41,18177.308,2493.461,,58170.198,,,50833.036,27571.889,289772.751,,488883.752,,,,,,,,1868.976,,,,,,2489.558,22122.831,,,,66678.14,,,4520.864,,,,87009.985,,,,,,,,,,,,257241.166,,18562.526,,,,,56528.989,,,,,,,,,25622.51,32635.688,31618.652,,144223.708,,9593.386,91376.242,,,,,,,,53449.867,,,,,86390.75,11313.812,9702.568,,,,134429.597,,,,,100347.83,139384.165,,,67412.54,,,,,,,7779.47,39174.492,,,,,,,335789.34,,812813,,,,,6748.47,,,,,,123212.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679004.791,,,,,,,,,,,,,,,,,,,,4772158.447,,,,,,,,,,,,
,,"Gross exports, million USD PPP",,,,,,,,,,,,,,,,,,,76451.435,63020.888,,,,,,,135780.307,,,,,,,,96337.158,,,21002.817,,,,,247514.988,,,,,30874.733,403648.036,,,,,8112.954,,10135.733,,7412.598,57340.164,,,43455.093,,,,,,,,,6121.249,,,35702.433,278101.381,,,,423580.423,,,23461.62,,,,,,,,,,37082.398,2237.703,,248892.851,,,50152.519,30095.232,313331.981,,263532.971,,,,,,,,4728.619,,,,,,7980.479,16586.16,,,,,,,6402.493,,,,190676.538,,,,,,,,,,,,205692.558,,19334.689,,,,,39398.157,,,,,,,,,,67879.339,38579.319,,155480.471,,31495.13,242823.707,,,,,,,,182433.358,,,,,,26268.084,12294.318,,,,141204.367,,,,,76397.373,85591.503,,,,,,,,,,,101250.008,,,,,,,297809.889,,812813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2427079.281,,,,,,,,,,,,,,,,,,,,4409821.908,,,,,,,,,,,,
,,"Gross exports,million constant USD PPPs",,,,,,,,,,,,,,,,,,,66495.329,70449.879,,,,,,,150756.023,,,,,,,,38346.009,,,610.566,,,,,245100.793,,,,,23473.9,332813.707,,,,,2342.322,,8363.162,,7335.437,46965.001,,,50158.007,,,,,,,,,3689.445,,,39214.055,321745.177,,,,520036.572,,,18628.813,,,,,,,,,,18105.943,1216.165,,38187.04,,,47478.646,20897.834,315898.278,,411908.914,,,,,,,,2886.251,,,,,,6415.685,17498.318,,,,,,,6506.627,,,,72844.328,,,,,,,,,,,,219870.267,,18913.526,,,,,39206.068,,,,,,,,,,43931.189,38315.915,,132334.008,,1270.92,26341.78,,,,,,,,123554.896,,,,,,22266.211,7536.42,,,,138842.087,,,,,79464.212,112630.216,,,,,,,,,,,1955.087,,,,,,,303560.596,,812813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2682106.835,,,,,,,,,,,,,,,,,,,,4437086.472,,,,,,,,,,,,
,,"Gross exports, % of GDP",,,,,,,,,,,,,,,,,,,18.868,33.614,,,,,,,59.487,,,,,,,,7.529,,,,,,,,36.105,,,,,28.492,17.952,,,,,,,,,,40.4,,,36.666,,,,,,,,,67.85,,,35.762,22.406,,,,22.006,,,14.425,,,,,,,,,,39.259,34.719,,23.938,,,73.432,27.495,24.749,,8.972,,,,,,,,34.567,,,,,,,102.475,,,,,,,,,,,27.229,,,,,,,,,,,,57.611,,29.394,,,,,37.183,,,,,,,,,,22.961,26.766,,25.934,,,27.104,,,,,,,,,,,,,,56.685,45.607,,,,21.932,,,,,38.003,40.783,,,,,,,,,,,16.807,,,,,,,25.432,,10.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.462,,,,,,,,,,,,
,,"Gross imports, million NC",,,,,,,,,,,,,,,,,,,102237,61272.9,,,,,,,118555,,,,,,,,66755.631,,,292.426,,,,,273498,,,,,7699578.184,1001291.798,,,,,866162.23,,42033.754,,5192.631,690031,,,331225,,,,,,,,,2094.322,,,27898,255603,,,,408986,,,21109.242,,,,,,,,,,2282654,145124.75,,134050757.9,,,34269.742,106552,207590.272,,39505100,,,,,,,,1595.504,,,,,,3709.292,12958.901,,,,,,,4004.771,,,,509092.599,,,,,,,,,,,,165159,,26485,,,,,299949,,,,,,,,,,71411,29508.284,,115173800,,2333.5,365230.97,,,,,,,,148720,,,,,,10739.258,5035.297,,,,105181,,,,,595662,147592.621,,,,,,,,,,,1837.577,,,,,,,210385,,902571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939667.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross imports, million USD",,,,,,,,,,,,,,,,,,,75785.424,83631.784,,,,,,,162228.431,,,,,,,,72744.967,,2378.39,4353.467,,,1395.15,,199278.536,,,,,19405.483,119894.844,,,,,4819.264,,8035.885,,6717.455,25999.008,,,59122.335,,,,,,,,,2858.241,,,37986.407,335901.362,,,,558152.919,,,31049.336,,,,,,,,,58775.49,18162.223,2243.33,,59614.997,,,43271.099,35384.151,246757.096,,420000.816,,,,,,,,2125.402,,,,,,3201.861,17732.716,,,,70233.68,,,4869.581,,,,79305.015,,,,,,,,,,,,226672.573,,17380.015,,,,,47346.738,,,,,,,,,33266.65,29448.037,39150.651,,149329.421,,11476.554,80109.444,,,,,,,,39658.667,,,,,72024.98,10888.377,10181.187,,,,140354.369,,,,,83504.78,124817.31,,,78770.03,,,,,,,8601.9,40082.332,,,,,,,332011.337,,902571,,,,,8663.63,,,,,,119143.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,2537104.466,,,,,,,,,,,,,,,,,,,,4610119.241,,,,,,,,,,,,
,,"Gross imports, million USD PPP",,,,,,,,,,,,,,,,,,,78221.885,65202.839,,,,,,,127874.126,,,,,,,,120990.742,,,14887.37,,,,,226176.505,,,,,28330.355,367042.044,,,,,8861.06,,13176.02,,7508.518,61734.091,,,37873.715,,,,,,,,,6797.897,,,28259.277,258989.479,,,,414569.065,,,36891.509,,,,,,,,,,37051.623,2013.228,,255074.713,,,42691.815,38622.462,266819.049,,226401.598,,,,,,,,5377.393,,,,,,10263.821,13294.758,,,,,,,6896.35,,,,173791.614,,,,,,,,,,,,181249.611,,18102.988,,,,,32998.542,,,,,,,,,,61249.308,47769.445,,160984.688,,37677.579,212883.258,,,,,,,,135361.679,,,,,,25280.322,12900.785,,,,147427.726,,,,,63574.328,76646.448,,,,,,,,,,,103596.404,,,,,,,294459.197,,902571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2298522.833,,,,,,,,,,,,,,,,,,,,4305795.075,,,,,,,,,,,,
,,"Gross imports,million constant USD PPPs",,,,,,,,,,,,,,,,,,,68035.217,72889.043,,,,,,,141977.839,,,,,,,,48159.113,,,432.786,,,,,223970.44,,,,,21539.422,302631.531,,,,,2558.31,,10871.754,,7430.359,50563.889,,,43715.706,,,,,,,,,4097.28,,,31038.805,299633.951,,,,508973.182,,,29292.309,,,,,,,,,,18090.916,1094.165,,39135.508,,,40415.709,26819.058,269004.389,,353871.609,,,,,,,,3282.249,,,,,,8251.314,14025.904,,,,,,,7008.516,,,,66393.766,,,,,,,,,,,,193742.549,,17708.655,,,,,32837.654,,,,,,,,,,39640.264,47443.295,,137018.809,,1520.4,23093.808,,,,,,,,91675.111,,,,,,21428.932,7908.185,,,,144961.332,,,,,66126.407,100859.381,,,,,,,,,,,2000.395,,,,,,,300145.202,,902571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540042.202,,,,,,,,,,,,,,,,,,,,4303116.908,,,,,,,,,,,,
,,"Gross imports, % of GDP",,,,,,,,,,,,,,,,,,,19.305,34.778,,,,,,,56.024,,,,,,,,9.456,,,,,,,,32.992,,,,,26.144,16.324,,,,,,,,,,43.495,,,31.957,,,,,,,,,75.35,,,28.307,20.866,,,,21.538,,,22.683,,,,,,,,,,39.226,31.236,,24.533,,,62.508,35.286,21.076,,7.708,,,,,,,,39.31,,,,,,,82.14,,,,,,,,,,,24.818,,,,,,,,,,,,50.765,,27.521,,,,,31.143,,,,,,,,,,20.718,33.141,,26.852,,,23.762,,,,,,,,,,,,,,54.553,47.857,,,,22.898,,,,,31.624,36.521,,,,,,,,,,,17.196,,,,,,,25.146,,11.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.003,,,,,,,,,,,,
