CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"Gross operating surplus, non-financial corporations, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3192.778,,,,240023.66,,,,,,,35107.953,,,,,,,,,,,,,,,,,,316327.91,,654222.94,,,,,,,,,,,,,,,4122.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5216.419,,,,,,,,,,43481.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50498.551,,,,,,,,,,,,5713.38,,,,,,,,500950.09,,,47952.762,,,,,,,,,,,,,,,,36510.957,,404864.44,,566510.38,,,,,,,,,,,,,,,5483.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49001.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20069.412,8115.588,,,,211893.05,,,,,,48427.949,,,,,,,,,,,,,,,,,,410572.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, % of GDP",,,,,,,,,,,,,,,,,,,,21.602,,,,,,,19.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.747,,,20.015,,,,,,,,,26.35,,,25.286,16.361,,,,21.319,,,,,,,,,,,,,19.663,,,,,,30.275,,22.091,,20.996,,,,,,,,28.113,,,,,,,18.506,,,,,,,,,,,,,,,,,,,,,,,21.893,,,,,,,25.466,,,,,,,,,,,17.175,,,,,,,,,,,,,,,,,,,24.27,15.476,,,,18.834,,,,,22.104,18.694,,,,,,,,,,,,,,,,,,20.948,,15.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross domestic product, gross value-added, non-financial corporations, million NC",,,,,,,,,,,,,,,,,,,,106027.5,,,,,,,130601.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161585,,,606069,,,,,,,,,3155.7,,,70263,703769,,,,1107432,,,41528.931,,,,,,,,,,5378156,,,,,,53161.521,,536440.77,,,,,,,,,,3641.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236210,,78509,,,,,700064,,,,,,,,,,276100,54260.052,,,,,,,,,,,,,,,,,,,13910.13,8218.552,,,,298384,,,,,1266081,240615.32,,,,,,,,,,,,,,,,,,552581,,5267690.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4578595.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross domestic product, gross value-added, non-financial corporations, million USD PPP",,,,,,,,,,,,,,,,,,,,,,,,,,,141762.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82157.555,,,,,,,,,,,,7108.904,,,70063.844,,,,,1135945.5,,,61015.574,,,,,,,,,,,,,,,,,,655467.13,,,,,,,,,,,,,,,,,9438.828,,,,,,,,,,,,,,,,,,,,,,,260424.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27787.67,,,,,,,,,,,128519.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net operating surplus non-financial corporations, % of net value added (profit margin rate)",,,,,,,,,,,,,,,,,,,,28.467,,,,,,,22.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.62,,,27.265,,,,,,,,,38.946,,,33.773,19.363,,,,26.976,,,47.733,,,,,,,,,,24.687,,,,,,47.541,,37.06,,,,,,,,,,23.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6,,45.781,,,,,32.967,,,,,,,,,,17.637,26.325,,,,,,,,,,,,,,,,,,,29.294,12.086,,,,26.571,,,,,26.231,15.237,,,,,,,,,,,,,,,,,,26.256,,16.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, million NC",,,,,,,,,,,,,,,,,,,231532,42091,,,,,,,47534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555284,,,219658,,,,,,,,,1267.7,,,30681,228227,,,,446670,,,22568.316,,,,,,,,,,2007601,,,,,,,,254429.6,,116129300,,,,,,,,1519.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87627,,,,,,,269647,,,,,,,,,,85228,18900.254,,,,,,,,,,,,,,,,,,,6307.91,2238.389,,,,,,,,,471690,81327.929,,,,,,,,,,,,,,,,,,204137,,1407844.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26141.07,,,,,,,,,2950.991,,,30560.455,,,,,,,,34055.102,,,,,,,,,,,,,,,,,,314441.53,,625159.81,,,,,,,,,,,,,,,3776.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4612.504,,,,,,,,,50291.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,63561.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5673.89,,,36375.934,,,,,,,,48199.813,,,,,,,,,,,,,,,,,,408972.47,,534448.69,,,,,,,,,,,,,,,5290.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20844.508,7648.941,,,,,,,,,61897.273,,,,,,,,,,,,,,,,,,,422203.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, % of GDP",,,,,,,,,,,,,,,,,,,,21.494,,,,,,,20.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.917,,,18.522,,,,,,,,,25.107,,,25.486,16.797,,,,22.132,,,,,,,,,,,,,19.331,,,,,,,,22.407,,20.329,,,,,,,,26.126,,,,,,,19.516,,,,,,,,,,,,,,,,,,,,,,,22.508,,,,,,,23.182,,,,,,,,,,,16.968,,,,,,,,,,,,,,,,,,,23.657,14.594,,,,,,,,,22.239,19.017,,,,,,,,,,,,,,,,,,21.978,,15.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross domestic product, gross value-added, non-financial corporations, million NC",,,,,,,,,,,,,,,,,,,,101745.3,,,,,,,126187.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135778,,,557599,,,,,,,,,3015.6,,,66056,679451,,,,1091887,,,38678.417,,,,,,,,,,4867048,,,,,,,,522453.88,,,,,,,,,,3300.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222041,,73479,,,,,622520,,,,,,,,,,251714,50496.006,,,,,,,,,,,,,,,,,,,13149.98,7291.014,,,,,,,,,1191894,239158.748,,,,,,,,,,,,,,,,,,530800,,4967875.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross domestic product, gross value-added, non-financial corporations, million USD PPP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66357.734,,,,,,,,,7019.806,,,65796.469,,,,,,,,58364.895,,,,,,,,,,51711.5,,,,,,,,645684.25,,,,,,,,,,,,,,,,,8550.817,,,,,,,,,,,,,,,,,,,,,,,244845.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27933.588,15024.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,820641.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net operating surplus non-financial corporations, % of net value added (profit margin rate)",,,,,,,,,,,,,,,,,,,,28.454,,,,,,,24.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.097,,,24.606,,,,,,,,,36.408,,,34.76,20.613,,,,28.619,,,49.193,,,,,,,,,,24.066,,,,,,,,37.814,,,,,,,,,,16.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.812,,43.073,,,,,28.698,,,,,,,,,,15.282,26.033,,,,,,,,,,,,,,,,,,,27.447,9.251,,,,,,,,,27.305,16.491,,,,,,,,,,,,,,,,,,28.293,,17.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, million NC",,,,,,,,,,,,,,,,,,,220173,39307.7,,,,,,,44815.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481726,,,228028,,,,,,,,,998.9,,,26956,208514,,,,414987,,,20656.584,,,,,,,,,,1539788,,,,,,,,253164,,120160300,,,,,,,,1298.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81394,,,,,,,311298,,,,,,,,,,74460,17791.872,,,,,,,,,,,,,,,,,,,5891.61,1898.021,,,,,,,,,446953,81872.587,,,,,,,,,,,,,,,,,,207861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,49073.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37845.336,,,27004.998,,,,,,,,,2489.381,,,,213757.09,,,,,,,32750.59,,,,,,,,,,,,,,,,,,309683.38,,,,,,,,,,,,,,,,,3411.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26440.797,,,,,,,,,,,,,,,,,,,12932.183,4106.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,61801.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53134.645,,,36228.688,,,,,,,,,5164.144,,,,261948.94,,,,,,,48719.156,,,,,,,,,,,,,,,,,,412973.53,,564199.69,,,,,,,,,,,,,,,4759.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21122.818,7313.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, % of GDP",,,,,,,,,,,,,,,,,,,,20.874,,,,,,,19.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.662,,,19.896,,,,,,,,,22.224,,,24.342,16.043,,,,21.096,,,,,,,,,,,,,17.55,,,,,,,,23.229,,21.271,,,,,,,,24.982,,,,,,,18.901,,,,,,,,,,,,,,,,,,,,,,,22.302,,,,,,,27.275,,,,,,,,,,,17.382,,,,,,,,,,,,,,,,,,,24.13,13.727,,,,,,,,,22.193,19.683,,,,,,,,,,,,,,,,,,23.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross domestic product, gross value-added, non-financial corporations, million NC",,,,,,,,,,,,,,,,,,,,96612,,,,,,,120465.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035420,,,543908,,,,,,,,,2581,,,58996,642435,,,,1044358,,,34893.772,,,,,,,,,,3971356,,,,,,,,501759.9,,,,,,,,,,2954.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206607,,,,,,,630542,,,,,,,,,,213421,46806.062,,,,,,,,,,,,,,,,,,,12083.3,6536.624,,,,,,,,,1113384,233176.531,,,,,,,,,,,,,,,,,,505910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross domestic product, gross value-added, non-financial corporations, million USD PPP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64413.516,,,,,,,,,,,,,,,,,,,,55323.363,,,,,,,,,,,,,,,,,,613778.81,,,,,,,,,,,,,,,,,7818.6,,,,,,,,,,,,,,,,,,,,,,,226702.41,,,,,,,69297.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26523.059,14142.04,,,,,,,,,,122874.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net operating surplus non-financial corporations, % of net value added (profit margin rate)",,,,,,,,,,,,,,,,,,,,27.512,,,,,,,24.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.389,,,28.294,,,,,,,,,33.07,,,32.915,18.929,,,,26.952,,,50.526,,,,,,,,,,19.867,,,,,,,,40.063,,,,,,,,,,12.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.544,,,,,,,37.513,,,,,,,,,,15.981,26.666,,,,,,,,,,,,,,,,,,,27.828,7.947,,,,,,,,,28.151,17.861,,,,,,,,,,,,,,,,,,31.027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, million NC",,,,,,,,,,,,,,,,,,,208050,35638.2,,,,,,,42173.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455073,,,209436,,,,,,,,,736.2,,,23901,195335,,,,390274,,,18765.613,,,,,,,,,,938657,,,,,,,,247513.5,,122379300,,,,,,,,642.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73586,,,,,,,284194,,,,,,,,,,60289,16047.91,,,,,,,,,,,,,,,,,,,5353.73,1359.894,,,,,,,,,427468,82501.45,,,,,,,,,,,,,,,,,,195430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, million USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,46163.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24772.395,,,,,,,,,1986.682,,,,,,,,,,,30982.865,,,,,,,,,,12866.037,,,,,,,,305536.47,,642004.5,,,,,,,,,,,,,,,3006.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3128.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,304573.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,,,,,,,,58659.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4540.452,,,,,,,,,,,49109.945,,,,,,,,,,,,,,,,,,418045.09,,551814.44,,,,,,,,,,,,,,,4115.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47993.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6040.48,,,,,,,,,,47255.289,,,,,,,,,,,,,,,,,,423284.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, % of GDP",,,,,,,,,,,,,,,,,,,,19.567,,,,,,,19.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.106,,,19.249,,,,,,,,,20.174,,,23.419,15.516,,,,20.26,,,,,,,,,,,,,13.276,,,,,,,,23.729,,21.371,,,,,,,,14.373,,,,,,,17.115,,,,,,,,,,,,,,,,,,,,,,,21.582,,,,,,,26.947,,,,,,,,,,,17.009,,,,,,,,,,,,,,,,,,,24.389,11.209,,,,,,,,,22.173,20.25,,,,,,,,,,,,,,,,,,23.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross domestic product, gross value-added, non-financial corporations, million NC",,,,,,,,,,,,,,,,,,,,91409.5,,,,,,,114135.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953350,,,505620,,,,,,,,,2045.5,,,53780,614544,,,,1014707,,,31695.463,,,,,,,,,,2937851,,,,,,,,483410.26,,,,,,,,,,2091.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192656,,,,,,,572633,,,,,,,,,,173857,42639.879,,,,,,,,,,,,,,,,,,,10884.9,5623.035,,,,,,,,,1057594,232739.055,,,,,,,,,,,,,,,,,,471143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross domestic product, gross value-added, non-financial corporations, million USD PPP",,,,,,,,,,,,,,,,,,,,,,,,,,,124933.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5519.909,,,,,,,,,,,52330.625,,,,,,,,,,,,,,,,,,596732.94,,,,,,,,,,,,,,,,,7242.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63215.293,,,,,,,,,,,64503.195,,,,,,,,,,,,,,,,,,,24524.641,,,,,,,,,,114202.42,,,,,,,,,,,,,,,,,,,732785.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Net operating surplus non-financial corporations, % of net value added (profit margin rate)",,,,,,,,,,,,,,,,,,,,25.954,,,,,,,23.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.391,,,27.557,,,,,,,,,30.062,,,30.541,17.748,,,,25.399,,,50.335,,,,,,,,,,7.53,,,,,,,,41.097,,,,,,,,,,-30.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.702,,,,,,,37.278,,,,,,,,,,14.71,25.843,,,,,,,,,,,,,,,,,,,28.343,0.883,,,,,,,,,28.775,18.491,,,,,,,,,,,,,,,,,,31.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, million NC",,,,,,,,,,,,,,,,,,,209375,33283.7,,,,,,,42021.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393771,,,197304,,,,,,,,,527.9,,,23544,198632,,,,382760,,,16873.158,,,,,,,,,,727918,,,,,,,,233355.7,,115414800,,,,,,,,691.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68818,,,,,,,236529,,,,,,,,,,52625,15416.134,,,,,,,,,,,,,,,,,,,4983.39,1094.313,,,,,,,,,467400,84873.809,,,,,,,,,,,,,,,,,,175736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, million USD PPPs",,,,,,,,,,,,,,,,,,,,35595.082,,,,,,,46038.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23263.373,,,,,,,,,1733.263,,,,,,,,,,,29401.102,,,,,,,,,,,,,,,,,,295515.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23732.064,,,,,,,,,,,,,,,,,,,,2737.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,274318.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, million constant USD PPPs",,,,,,,,,,,,,,,,,,,,44167.703,,,,,,,58760.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32478.85,,,,,,,,,4938.047,,,,250280.41,,,,,,,50161.188,,,,,,,,,,,,,,,,,,422746.25,,516846.94,,,,,,,,,,,,,,,4203.817,,,,,,,,,,,,,,,,,,,,,,,103553.59,,,,,,,40195.152,,,,,,,,,,,36482.379,,,,,,,,,,,,,,,,,,,,5888.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,396554.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross operating surplus, non-financial corporations, % of GDP",,,,,,,,,,,,,,,,,,,,18.892,,,,,,,19.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.92,,,19.036,,,,,,,,,18.993,,,23.889,16.215,,,,20.157,,,,,,,,,,,,,12.612,,,,,,,,23.691,,21.031,,,,,,,,18.416,,,,,,,17.775,,,,,,,,,,,,,,,,,,,,,,,21.153,,,,,,,24.559,,,,,,,,,,,17.314,,,,,,,,,,,,,,,,,,,25.315,10.401,,,,,,,,,24.85,21.002,,,,,,,,,,,,,,,,,,22.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Gross domestic product, gross value-added, non-financial corporations, million NC",,,,,,,,,,,,,,,,,,,,88386.6,,,,,,,112849.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812539,,,478525,,,,,,,,,1583.1,,,52119,607109,,,,1000428,,,28586.064,,,,,,,,,,2365784,,,,,,,,455692.6,,,,,,,,,,1823.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182895,,,,,,,503106,,,,,,,,,,139600,40312.868,,,,,,,,,,,,,,,,,,,9714.09,4897.504,,,,,,,,,1040978,235083.793,,,,,,,,,,,,,,,,,,439440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
