CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Telecom and infrastructures,Latest available,,,,,,,,,GB_TEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,73.4,5.756,,,,,,,5.508,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,90.6,,,,,,,,,,,,9.654,118.91,,,,205.079,,,0.12,,,,,,,,,,,7.2,,,,,3.202,,32.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.697,,,,,,,94.817,,,,,,,,,,,9.832,,,,,,,,,,,,,,,,,,,,,,,,20.615,,,,,584,55,,,,,,,,,,,,,,,,,,65.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,61.658,6.025,,,,,,,5.895,,,,,,,,,,,,,,,,78.625,,,,,,,,,,,,,,,,,,,10.169,,,,,,,,,,,,10.564,113.753,,,,207.899,,,0.58,,,,,,,,,,,0.195,,,,,3.943,,53.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.832,,,,,,,10.657,,,,,,,,,,,27.603,,,,,,,,,,,,,,,,,,,,,,,,37.507,,,,,75.807,28.262,,,,,,,,,,,,,,,,,,116.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,110.579,10.78,,,,,,,10.776,,,,,,,,,,,,,,,,137.635,,,,,,,,,,,,,,,,,,,21.12,,,,,,,,,,,,18.74,212.734,,,,371.92,,,1.014,,,,,,,,,,,0.291,,,,,6.872,,99.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.561,,,,,,,22.358,,,,,,,,,,,54.36,,,,,,,,,,,,,,,,,,,,,,,,73.577,,,,,129.468,53.456,,,,,,,,,,,,,,,,,,209.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3547.559,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,4.48,0.96,,,,,,,0.779,,,,,,,,,,,,,,,,2.935,,,,,,,,,,,,,,,,,,,2.245,,,,,,,,,,,,2.245,1.131,,,,1.876,,,0.299,,,,,,,,,,,0.852,,,,,3.295,,0.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.356,,,,,,,2.524,,,,,,,,,,,17.146,,,,,,,,,,,,,,,,,,,,,,,,3.419,,,,,5.145,3.716,,,,,,,,,,,,,,,,,,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.026,0.005,,,,,,,0.004,,,,,,,,,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.013,,,,,,,,,,,,0.015,0.015,,,,0.02,,,0.001,,,,,,,,,,,0.004,,,,,0.012,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057,,,,,,,0.016,,,,,,,,,,,0.034,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.055,0.02,,,,,,,,,,,,,,,,,,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,65.9,6.555,,,,,,,5.206,,,,,,,,,,,,,,,,109,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,8.527,320.143,,,,206.409,,,0.17,,,,,,,,,,,5.7,,,,,3.404,,30.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.714,,,,,,,91.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.425,,,,,564,,,,,,,,,,,,,,,,,,,54.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,57.922,6.924,,,,,,,5.614,,,,,,,,,,,,,,,,92.11,,,,,,,,,,,,,,,,,,,9.118,,,,,,,,,,,,9.584,315.422,,,,211.26,,,0.958,,,,,,,,,,,0.189,,,,,4.378,,52.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.075,,,,,,,10.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.275,,,,,76.3,,,,,,,,,,,,,,,,,,,98.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,106.29,12.639,,,,,,,10.469,,,,,,,,,,,,,,,,164.493,,,,,,,,,,,,,,,,,,,19.32,,,,,,,,,,,,17.345,601.784,,,,385.559,,,1.708,,,,,,,,,,,0.287,,,,,7.784,,99.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.467,,,,,,,23.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.615,,,,,132.94,,,,,,,,,,,,,,,,,,,180.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3976.871,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,4.288,1.196,,,,,,,0.718,,,,,,,,,,,,,,,,3.562,,,,,,,,,,,,,,,,,,,2.376,,,,,,,,,,,,2.231,3.055,,,,1.92,,,0.499,,,,,,,,,,,0.966,,,,,3.891,,1.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.498,,,,,,,2.677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.762,,,,,5.198,,,,,,,,,,,,,,,,,,,1.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.025,0.006,,,,,,,0.004,,,,,,,,,,,,,,,,0.022,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,0.015,0.042,,,,0.021,,,0.001,,,,,,,,,,,0.005,,,,,0.013,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054,,,,,,,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014,,,,,0.058,,,,,,,,,,,,,,,,,,,0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,6.5,5.799,,,,,,,4.916,,,,,,,,,,,,,,,,128,,,,,,,,,,,,,,,,,,,69.9,,,,,,,,,,,,7.249,292.702,,,,221.952,,,0.89,,,,,,,,,,,6.9,,,,,4.426,,36.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.176,,,,,,,89.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.658,,,,,561,,,,,,,,,,,,,,,,,,,60.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,5.841,6.112,,,,,,,5.375,,,,,,,,,,,,,,,,108.3,,,,,,,,,,,,,,,,,,,7.952,,,,,,,,,,,,8.308,294.689,,,,224.803,,,5.785,,,,,,,,,,,0.292,,,,,5.802,,67.508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.306,,,,,,,9.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.58,,,,,78.251,,,,,,,,,,,,,,,,,,,111.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,11.154,11.513,,,,,,,10.343,,,,,,,,,,,,,,,,199.596,,,,,,,,,,,,,,,,,,,17.387,,,,,,,,,,,,15.516,580.217,,,,423.402,,,10.643,,,,,,,,,,,0.458,,,,,10.646,,132.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.809,,,,,,,24.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.288,,,,,140.702,,,,,,,,,,,,,,,,,,,212.507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4086.778,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,0.483,1.129,,,,,,,0.74,,,,,,,,,,,,,,,,4.281,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,2.273,3.108,,,,2.236,,,3.405,,,,,,,,,,,1.637,,,,,6.304,,1.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.093,,,,,,,2.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.539,,,,,5.368,,,,,,,,,,,,,,,,,,,1.487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.003,0.006,,,,,,,0.004,,,,,,,,,,,,,,,,0.028,,,,,,,,,,,,,,,,,,,0.012,,,,,,,,,,,,0.014,0.041,,,,0.024,,,0.006,,,,,,,,,,,0.008,,,,,0.019,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054,,,,,,,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,,,,,0.063,,,,,,,,,,,,,,,,,,,0.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,10.7,5.058,,,,,,,4.802,,,,,,,,,,,,,,,,123,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,9.805,273.951,,,,217.657,,,0.16,,,,,,,,,,,4.2,,,,,4.02,,20.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.991,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.695,,,,,454,,,,,,,,,,,,,,,,,,,57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,9.853,5.403,,,,,,,5.346,,,,,,,,,,,,,,,,104.05,,,,,,,,,,,,,,,,,,,8.847,,,,,,,,,,,,11.77,285.2,,,,217.134,,,1.225,,,,,,,,,,,0.218,,,,,5.413,,40.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.738,,,,,,,9.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.054,,,,,65.826,,,,,,,,,,,,,,,,,,,107.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,19.211,10.539,,,,,,,10.653,,,,,,,,,,,,,,,,198.566,,,,,,,,,,,,,,,,,,,20.031,,,,,,,,,,,,22.763,581.459,,,,423.468,,,2.333,,,,,,,,,,,0.354,,,,,10.285,,81.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.115,,,,,,,23.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.72,,,,,122.56,,,,,,,,,,,,,,,,,,,212.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3757.385,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,0.889,1.082,,,,,,,0.767,,,,,,,,,,,,,,,,4.52,,,,,,,,,,,,,,,,,,,2.876,,,,,,,,,,,,3.501,3.24,,,,2.229,,,0.899,,,,,,,,,,,1.779,,,,,6.085,,1.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.28,,,,,,,2.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.241,,,,,4.836,,,,,,,,,,,,,,,,,,,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.005,0.005,,,,,,,0.004,,,,,,,,,,,,,,,,0.029,,,,,,,,,,,,,,,,,,,0.014,,,,,,,,,,,,0.021,0.042,,,,0.024,,,0.001,,,,,,,,,,,0.006,,,,,0.019,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058,,,,,,,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,,,0.057,,,,,,,,,,,,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,12.4,4.273,,,,,,,4.331,,,,,,,,,,,,,,,,123,,,,,,,,,,,,,,,,,,,68.1,,,,,,,,,,,,5.264,255.2,,,,339.242,,,0.15,,,,,,,,,,,,,,,,5.249,,23.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.369,,,,,,,77.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.368,,,,,385,,,,,,,,,,,,,,,,,,,61.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,11.917,4.544,,,,,,,4.899,,,,,,,,,,,,,,,,105.866,,,,,,,,,,,,,,,,,,,8.19,,,,,,,,,,,,6.578,280.263,,,,334.714,,,1.332,,,,,,,,,,,,,,,,7.528,,51.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.364,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.657,,,,,59.047,,,,,,,,,,,,,,,,,,,116.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,24.015,9.212,,,,,,,10.147,,,,,,,,,,,,,,,,210.008,,,,,,,,,,,,,,,,,,,19.275,,,,,,,,,,,,13.223,593.955,,,,678.554,,,2.638,,,,,,,,,,,,,,,,14.868,,109.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.333,,,,,,,23.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.93,,,,,114.279,,,,,,,,,,,,,,,,,,,237.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4057.036,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,0.92,0.993,,,,,,,0.757,,,,,,,,,,,,,,,,4.992,,,,,,,,,,,,,,,,,,,3.068,,,,,,,,,,,,2.126,3.503,,,,3.437,,,0.848,,,,,,,,,,,,,,,,8.154,,1.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.902,,,,,,,2.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.757,,,,,4.873,,,,,,,,,,,,,,,,,,,1.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.007,0.005,,,,,,,0.004,,,,,,,,,,,,,,,,0.032,,,,,,,,,,,,,,,,,,,0.014,,,,,,,,,,,,0.012,0.043,,,,0.039,,,0.001,,,,,,,,,,,,,,,,0.027,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055,,,,,,,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.054,,,,,,,,,,,,,,,,,,,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,,,,11.6,3.692,,,,,,,4.14,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,,,,,,,63.1,,,,,,,,,,,,4.81,226.387,,,,338.731,,,0.07,,,,,,,,,,,,,,,,3.206,,11.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.185,,,,,,,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.473,,,,,338,44.9,,,,,,,,,,,,,,,,,,59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,,,,11.759,3.894,,,,,,,4.743,,,,,,,,,,,,,,,,87.322,,,,,,,,,,,,,,,,,,,7.87,,,,,,,,,,,,6.173,262.414,,,,329.103,,,0.745,,,,,,,,,,,,,,,,4.987,,27.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.577,,,,,,,8.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.423,,,,,52.756,23.033,,,,,,,,,,,,,,,,,,114.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,,,,24.747,8.385,,,,,,,10.434,,,,,,,,,,,,,,,,183.97,,,,,,,,,,,,,,,,,,,19.672,,,,,,,,,,,,13.178,590.627,,,,708.57,,,1.566,,,,,,,,,,,,,,,,10.46,,61.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.435,,,,,,,22.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.466,,,,,108.439,52.432,,,,,,,,,,,,,,,,,,249.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4430.05,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,,,,1.007,0.953,,,,,,,0.804,,,,,,,,,,,,,,,,4.692,,,,,,,,,,,,,,,,,,,3.183,,,,,,,,,,,,2.31,3.64,,,,3.734,,,0.71,,,,,,,,,,,,,,,,5.747,,0.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74,,,,,,,2.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.992,,,,,4.942,8.211,,,,,,,,,,,,,,,,,,1.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,,,,0.007,0.005,,,,,,,0.004,,,,,,,,,,,,,,,,0.027,,,,,,,,,,,,,,,,,,,0.014,,,,,,,,,,,,0.013,0.044,,,,0.041,,,0.001,,,,,,,,,,,,,,,,0.02,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058,,,,,,,0.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,0.052,0.021,,,,,,,,,,,,,,,,,,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
