CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
">>>General government revenue, total",Latest available,,,,,,,,,GNGVRVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million current USD PPPs",,,,,,,,,2728.059,4408.297,119952.6,,20929.11,,296.912,128008,1865.131,,242960.5,134840,12409.57,928.22,8182.39,20892.07,1231.594,36251.38,163977.6,415.412,2032.502,,766.194,9487.036,11408.16,7392.02,679402.4,,10848.32,29654.08,2438.591,1068.449,2050.913,5976.608,441253.4,539.028,,332.61,1492.987,43067.13,941464.2,97455.68,145.317,4385.356,,12371.67,7257.353,29709.48,,7503.876,83565.92,,1764.502,98015.37,527.636,154.989,8410.376,21632.28,130005.2,5442.478,5333.846,2101.366,7219.033,8749.023,1329.571,83870.1,896882.1,5538.022,340.027,3716.394,1104415,7883.162,,108162.9,225.36,8448.686,1221.385,285.278,852.295,1262.248,,5175.065,44828.4,69225.79,4398.117,542486.8,218495.1,189023.7,145198,54321.43,71922.7,735559.8,5639.577,1150435,14663.37,46785.15,13247.13,111.759,93226.41,2511.181,1649.122,9337.344,9831.744,1521.49,184.987,78093.96,,16003.96,12491.25,6949.33,4259.924,1912.583,89415.06,530.797,3539.704,3442.991,64.22,1986.202,2553.692,250949.2,144.095,,3295.925,2136.986,,31754.59,2116.296,9993.004,3313.915,,4786.236,241867.9,,41660.57,3800,1421.084,105986.3,,109137.8,39550.46,64456.23,88.836,,6343.22,2586.659,5958.829,,58454.82,195958.8,89829.05,36025.38,329455.6,3377.01,58348.4,581810.6,1632.391,238.585,355.746,202.337,198.502,393.197,98.972,362961.5,4438.571,26409.41,460.891,780.849,41441.76,28993.14,19734.91,184.721,,104711.8,434572.3,13736.39,20089.32,1028.791,1570.548,160222.8,94624.98,24153.59,1693.252,123989.4,5673.404,419.811,1004.891,,91.909,7447.92,16160.61,,4770.335,,18.364,6523.477,106325.3,92621.94,706062.4,8251.967,3794662,9713.36,20633.69,,107704,56410.63,22366.62,4998.38,,,,100114.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million constant USD PPPs",,,,,,,,,3098.412,5006.873,136241.3,,23771.09,,337.3,145384.9,2118.384,,286705,157788.5,14050.97,1054.1,9275.789,23728.71,1398.753,41173.55,194953.9,471.75,2308.501,,870.263,10773.29,12959.58,8397.81,771894.3,,12327.2,33695.14,2769.731,1213.528,2329.406,6788.215,509169.2,612.223,,377.775,1695.709,56135.57,1069605,110689.6,165.05,4980.822,,14051.71,8242.8,33740.3,,8515.381,95183.54,,2004.1,127271.3,599.29,176.048,9552.586,24597.9,147607.8,6175.589,6058.144,2386.976,9863.101,9935.841,1509.612,100179.3,1088024,6290.025,386.198,4222.036,1276536,8937.611,,122938.7,255.985,9597.223,1387.23,324.014,968.026,1433.725,,5877.689,50917.21,87826.01,4669.33,616147.3,248166.7,214691.1,164913.7,62811.45,71424.48,905350.4,6405.456,1069648.6,16705.97,53137.43,15046.18,127.018,105269.1,2852.056,1873.056,11512.99,11166.77,1728.49,209.998,88835.76,,18205.89,15890.65,7893.171,4838.376,2172.279,101561.4,602.849,4020.374,3913.127,72.942,2255.915,2900.519,315735.3,163.51,,3743.471,2426.265,,36062.45,2403.684,11350.06,3764.317,,5436.242,285309.8,,49594.66,4315.636,1614.052,120378.6,,134785.8,45034.75,73205.66,100.868,,7216.164,2937.786,6767.979,35199.5,66393.42,236108.6,111013,40916.41,353552.4,3835.07,86089.18,,1854.07,270.878,404.005,229.708,225.473,446.547,112.412,412300.5,5041.313,29995.16,523.506,886.876,47067.94,35568.38,21785.57,209.796,,118909.4,526542.9,15601.67,22812.07,1169.031,1783.75,186541,117831.2,27433.03,1923.623,140831.6,6443.729,477.309,1141.348,,104.362,8459.628,18338.65,,5420.022,,20.849,7409.26,120736.8,105202.6,796218.3,9372.493,4309931,11032.66,23435.5,,122263.7,64070.81,25403.52,5675.314,,,,113710.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, % of GDP",,,,,,,,,12.676,24.547,36.024,,37.157,,20.61,26.545,15.457,,36.018,48.659,27.351,13.307,26.315,8.635,35.937,43.888,48.775,22.164,17.295,,34.268,26.802,45.424,42.748,35.363,,41.642,36.29,18.072,25.344,10.303,15.43,39.806,28.752,,11.816,10.373,,16.31,29.5,18.409,30.369,,30.894,17.237,41.863,,35.157,39.435,,7.017,55.099,35.605,29.465,13.129,22.346,24.356,15.572,27.939,38.232,36.717,20.497,24.921,51.515,49.035,27.867,17.634,23.076,42.571,17.639,,38.787,24.166,12.32,12.594,18.659,27.512,10.296,,23.336,20.015,42.304,42.661,18.897,17.573,22.283,56.052,34.481,41.857,43.271,27.553,30.651,36.609,24.55,20.123,82.734,56.414,23.565,12.342,35.324,23.693,52.091,11.795,54.047,,32.579,42.965,28.102,20.274,20.898,22.851,22.12,19.399,37.964,53.435,26.842,19.271,20.707,55.649,,25.939,37.365,,22.905,17.171,10.243,25.725,,13.294,41.915,,40.629,22.514,17.185,24.575,,55.902,46.849,13.565,42.286,,19.943,32.268,19.892,,17.221,38.681,39.87,46.688,29.859,35.402,29.767,39.471,22.249,27.421,24.2,23.35,26.655,19.114,34.415,40.812,22.956,40.892,40.338,15.749,19.54,35.508,43.356,34.656,,24.243,38.646,15.312,20.729,20.999,26.456,53.107,32.72,27.147,17.928,19.86,34.491,16.094,17.547,,23.926,26.755,21.762,,20.259,,75.862,18.038,35.834,26.445,38.698,14.616,30.914,27.87,32.173,,34.385,24.494,32.01,20.764,,,,16.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million NC",,,,,,,,,21618,167224,1947437,,394898,,433,97300,247215,,309115,114650.54,2006,901,1146,341915,2380,16015282,138360.6,452,391285,,7054,14928,6897,16209,615335,,4930,13104,434602,184571,1775755,1271000,513674,21372,,63756,247360,11554822,2171525,79774000,25482,613500,,2259634.863,1403528,98582,,4429,1179530,,179136,768751,37966,297,80632,6910,109348,2339,471162,6017,3220.5,15702,1067,78551,801114.4,1095188,1820,1368,968843,1650,,69346,413,21809,952672,36614,57692,10915,,30842,207337,8010630,360763.19,5170001,374485402,266641105,,48630.49,247922.451,609566,149902,,2511,1169189,248287,108,7749,19214,2797959,3050.93,6596700,3602,49,16614,,5386.33,11440.61,18371,1044957,57417,107055,3060,536528,1731,83,119684,31987,1566704.011,170,,553888,582,,109807,25007,833805,9933,,65238,211383,,58148.382,17831,232700,2794767,,892627,3792,838220,71,,2884,3688,7993319,,798261,335025,59780.184,30402,248191600,9383,56673,,173268,319,525,323,304,,320967,277700,841753,478844,1830,467001,33950,15403.331,11087.01,673,,313441,304566,284422,7419,857,3908,1420603,157589.69,321564,824,1249961,96535,43,170776,,105,17923,7686,,2741,,,2653841,101485,110519,446969,1997897,3537128,93932,3288545,,43419,152957000,672293,5104,,,,1948847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million current USD PPPs",,,,,,,,,2044.449,4014.307,115205.7,,18442.84,,259.126,102745.5,1617.592,,228047.3,128936,11206.7,872.217,7795.918,20644.55,1195.379,31596.55,157741.3,397.537,1888.159,,522.132,7974.359,10793.43,7143.676,633712.7,,9801.192,26797.55,2235.642,859.217,1682.082,5835.87,418896.4,426.732,,263.813,1440.862,37598.71,805874.8,89408.78,138.748,4100.936,,11958.84,6385.942,28150.2,,6888.025,83108.94,,1133.521,88791.24,477.692,159.249,7536.405,18575.27,124259.1,5186.253,3706.756,2738.735,6621.91,7886.489,1197.531,78302.6,860506.7,5547.278,220.526,2366.782,1080113,6297.71,,101104.8,236.405,8107.435,1284.378,191.481,741.114,1127.233,,4387.198,33083.93,65577.72,3891.04,471328.4,196997.6,167693.6,,48383.33,68348.8,730511.3,5435.368,1076195.5,12492.54,42899.72,11919.68,103.946,79071.43,2219.989,1597.143,8056.971,8518.158,1335.063,141.21,66722.89,,14479.38,11845.21,5306.47,2994.944,1551.475,84896.91,472.806,3431.868,3199.63,74.306,1982.508,2437.291,230410.3,181.044,,2928.811,2056.537,,28359.25,2108.516,7842.041,3130.476,,4436.148,228131.5,,38834.5,3459.643,1230.787,82354.05,,96937.95,38303.03,68627.8,84.928,,6071.579,2160.516,5291.367,,54344.14,185447.8,89147.05,22354.41,313309.4,2937.696,48107.41,510609.2,1159.255,209.455,314.56,200.124,197.788,,94.357,275223,3753.051,22620.06,549.715,649.59,37848.38,28263.85,18217.2,136.9,,95054.66,400665.3,12921.81,14239.92,906.878,1279.633,149583.4,91768.5,24248.85,1440.559,113108.4,5494.621,93.275,955.331,,85.158,6322.046,14809.25,,4614.478,,,5832.861,94492.55,75336.74,641559.9,6955.013,3537128,8961.267,19427.12,,83337.81,51849.34,20351.55,4815.094,,,,98267.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million constant USD PPPs",,,,,,,,,2385.785,4684.783,134444,,21523.54,,302.448,119643.1,1887.777,,276807.3,155500.4,13086,1018.098,9068.818,24092.78,1394.675,36873.41,188805.7,464.045,2203.539,,609.355,9304.832,12606.59,8338.433,739252.8,,11449.8,31277.08,2609.046,1002.728,1963.022,6810.59,496662.5,498.008,,307.878,1681.515,50532.24,941089.9,104342.3,161.922,4785.894,,13956.12,7452.478,32849.28,,8038.408,96845.98,,1322.842,120442.4,557.479,185.852,8794.748,21672.41,145023.8,6053.12,4325.877,3195.397,9345.249,9206.915,1396.646,96974.59,1056152,6473.844,257.335,2762.543,1293450,7352.511,,116940,275.882,9463.173,1498.897,223.463,864.894,1315.526,,5120.091,38612.73,83062.85,4212.17,550069.6,229901.5,195703.3,,57013.07,69741.72,902786,6343.082,987089.31,14601.23,50065.06,13910.96,121.322,91562.66,2590.58,1863.913,10055.15,9940.836,1558.02,164.515,77760.64,,16914.68,15749.52,6193.021,3495.154,1810.58,99082.38,551.812,4005.073,3731.372,86.738,2313.631,2844.235,297865.3,211.203,,3417.989,2396.742,,33094.71,2460.568,9151.848,3653.847,,5177.061,278327.7,,47578.66,4037.193,1436.358,96110.21,,123703.5,44766.74,80091.28,99.086,,7088.443,2521.36,6175.162,33479.48,63420.23,231365.9,111858.1,26088.9,345470.5,3427.843,76101.47,,1352.893,244.405,367.009,233.556,230.792,,110.117,321102.9,4379.921,26398.39,641.456,758.089,44173.29,35403.84,20799.15,159.775,,110910.9,500609.8,15080.34,16630.49,1058.687,1493.378,178680.3,116416,28298.1,1680.054,132007,6412.476,108.88,1114.893,,99.392,7376.484,17280.59,,5381.55,,,6807.148,110277.4,87872.84,750478.9,8116.73,4127895,10457.86,22671.97,,97237.06,60509.84,23750.7,5617.639,,,,114683.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, % of GDP",,,,,,,,,9.826,24.092,37.078,,37.304,,19.092,23.882,15.217,,35.888,49.246,28.068,12.966,27.522,9.303,36.336,43.8,48.953,22.817,17.239,,25.614,24.115,46.95,43.595,35.818,,38.874,35.886,17.786,21.73,9.58,16.054,40.088,24.54,,9.883,13.745,,15.802,29.292,18.017,30.195,,31.54,15.777,42.422,,34.702,42.109,,4.944,53.506,34.041,32.039,12.258,21.305,24.909,15.545,27.458,49.822,36.979,21.221,24.3,51.825,48.925,29.002,12.578,15.974,43.64,15.32,,38.761,25.877,12.531,13.926,13.224,24.966,9.114,,21.595,16.499,42.016,41.631,18.195,17.099,21.193,,33.359,42.934,43.831,27.53,30.157,34.735,25.351,19.467,77.698,54.348,22.909,13.144,33.66,22.158,48.078,9.589,49.42,,32.444,44.211,27.947,15.415,18.363,23.806,22.911,19.627,36.373,65.354,29.111,19.71,20.357,69.388,,25.916,38.543,,22.028,18.95,9.38,26.626,,13.254,41.72,,40.242,22.181,15.166,22.68,,55.114,47.199,15.951,44.375,,21.06,27.851,18.886,,17.552,39.604,40.901,35.49,30.606,33.973,28.513,38.147,17.456,25.52,24.005,24.827,28.096,,35.002,34.315,21.115,39.244,48.019,14.35,20.089,37.202,43.195,28.529,,23.642,37.906,15.606,16.11,20.405,23.586,53.056,33.246,29.936,17.318,19.786,35.928,8.498,17.556,,23.077,25.184,21.728,,23.07,,,17.534,36.59,24.201,37.778,13.57,30.729,27.644,33.428,,32.347,24.934,31.116,21.998,,,,17.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million NC",,,,,,,,,12235,154595,1603284,,190836,,424,69195,228132,,286149,112555.69,1347,857,1027,303100,2233,11055530,136300,431,347825,,8849,13890,6215,14337,513582,,4268,11740,377782,143550,1761754,1323875,488775,22755,,105982,197340,10697283,1890364,69194000,26929,575414,,1982493.539,1482246,93760,,3954,1017516,,153178,750249,30948,224,67009,6330,96238,2140,414482,3686,2839.5,12813,1039,77994,784547.2,1089899,1529,1211,957061,957,,65013,319,20771,876914,33518,61358,7944,,28476,177488,7329209,341260.8,4497423,324027804,211195760,,44491.19,254396.558,588291,117238,,2010,847815,215142,133,7093,17673,2683148,2765.14,5847854,3168,73,12850,,5061.105,10991.5,15227,610630,36071,96763,2710,456692,1707,80,108571,27784,,160,,477049,484,,108033,21491,653291,10092,,55176,206726,,53870.596,15482,235485,2348447,,869911,3499,707210,59,,2809,3258,6558725,,733098,327854,57592.187,27779,225425700,6668,44901,,160269,323,497,312,291,,245635,213000,763369,418396,1531,400027,36417,13812.505,10258.57,288,,289215,286284,268969,4707,654,3426,1356426,157739.18,295754,560,1015162,85204,34,130020,,97,13030,7409,,1649,,,2225238,81280,92907,422936,1633982,3439464,76414,2644204,,31821,121716000,567672,4256,,,,1787919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million current USD PPPs",,,,,,,,,1284.514,3827.746,100734.1,,16156.11,,246.655,79443.17,1530.153,,214104.9,125090.1,7877.193,822.457,7388.489,18730.69,1112.052,27965.32,156074.7,360.972,1695.897,,667.195,7733.853,9680.686,6397.59,591684.3,,8836.438,24106.78,1932.24,707.024,1665.605,5981.156,397593.5,453.386,,443.523,1127.677,35823.17,705581.8,81227.25,151.128,3610.826,,11390.04,6929.719,27311.39,,6367.15,70375.8,,1077.815,87629.48,389.464,114.111,8190.808,18454.81,114432.8,4787.472,3219.953,1894.142,5839.654,7110.433,1235.434,78139.92,871062.7,5429.839,231.351,2124.562,1047964,4600.961,,98063.65,178.912,7909.749,1344.199,166.563,812.926,1020.817,,4200,26101.18,62037.66,3745.78,417239.3,176292.8,147333.9,,45306.86,73468.19,714388.4,4621.31,,10000,34080.27,10791.09,128.751,73885.41,2081.38,1702.126,7660.662,7530.479,1179.449,229.56,57882.88,,13248.97,11485.42,4316.043,1763.344,1054.492,77721.28,412.481,2646.585,3178.771,71.62,1900.653,2190.994,,166.493,,2713.836,1812.734,,27644.06,1868.945,7258.87,3173.585,,3791.383,229475.5,,36672.57,3101.984,1215.796,72729.85,,96051.34,38450.55,59359.58,72.127,,5864.301,1998.773,4776.624,,50499.28,182161.9,85692.39,23461.99,292847.4,2350.37,45894.61,485510.3,1281.568,211.942,306.98,184.18,190.321,,82.443,211729.6,3354.141,21817.59,477.691,617.18,39116,26485.2,17587.55,58.252,,90975.2,385665.3,12598.08,9685.186,831.004,1162.933,144091.3,92258.06,21443.88,1238.938,92003.08,4833.447,75.221,643.367,,82.906,4977.082,14275.53,,3048.059,,,5109.945,80236.92,64608.48,613060.4,6043.392,3439464,8205.971,19408.28,,80763.96,43150.21,18683.87,4631.121,,,,87160.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million constant USD PPPs",,,,,,,,,1529,4556.132,119904.7,,19230.62,,293.497,94260.32,1821.319,,264652.1,154657.9,9375.867,979.563,8826.257,22294.71,1323.251,33286.71,189645.1,429.842,2018.63,,794.18,9205.889,11520.95,7615.745,703950.1,,10517.47,28657.89,2299.942,841.562,1982.547,7119.335,487975.3,539.666,,527.921,1342.266,48924.08,840567.4,96684.67,179.887,4297.942,,13557.46,8248.296,32508.13,,7573.787,84454.05,,1282.903,119285.4,463.579,135.799,9749.73,21956.27,136284.7,5693.612,3832.723,2254.561,8593.424,8466.442,1470.003,96492.66,1053689,6463.11,275.375,2526.73,1293141,5486.059,,113419.4,212.925,9414.436,1599.988,198.259,967.627,1215.026,,4999.597,31068.02,80152.01,3999.657,496632.2,209841.8,175370.8,,53867.25,71260.35,898995.2,5500.774,956638.31,11937,40565.16,12844.8,153.35,87875.4,2477.521,2026.033,9561.327,8963.462,1404.216,272.998,68776.54,,15764.86,15537.21,5137.111,2098.883,1255.146,92511.27,490.969,3150.21,3786.158,85.237,2262.356,2608.003,,198.001,,3230.212,2158.671,,32906.09,2224.625,8640.318,3777.535,,4513.006,278105.2,,45080.72,3692.211,1447.156,86568.87,,123910.3,45580.73,70653.16,85.838,,6981.141,2379.916,5685.585,31696.16,60107.38,228149.2,111470,27932.31,324434.6,2797.498,74406.69,1427416.9,1525.454,252.285,365.304,219.231,226.552,,98.131,251998.8,3992.411,25969.74,568.564,734.621,46574.16,33447.39,20333.18,69.332,,108267.6,489000.9,14995.4,11518.07,989.229,1384.312,173607.8,117629.2,25523.78,1473.888,109514,5753.244,89.656,765.793,,98.695,5924.629,16980.5,,3630.628,,,6082.327,95534.95,76878.68,727187.6,7193.425,4093959,9767.239,23101.49,,96159.57,51361.33,22239.08,5509.181,,,,103745.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, % of GDP",,,,,,,,,6.845,24.826,35.449,,35.079,,19.566,20.478,16.744,,35.736,49.349,22.22,12.317,28.472,9.106,35.226,42.296,49.552,23.11,16.337,,36.426,24.505,44.565,41.658,34.497,,36.746,34.55,16.903,18.688,10.499,17.458,40.155,28.588,,15.788,12.587,,15.531,28.205,20.511,27.337,,31.884,17.224,44.314,,33.489,38.043,,5.062,53.199,29.209,24.889,13.541,22.172,24.156,14.958,27.701,36.208,36.526,19.105,25.782,52.596,49.211,29.447,14.385,16.242,43.32,12.032,,39.773,21.864,12.782,15.044,11.564,27.749,8.449,,22.046,13.681,42.098,40.637,17.732,16.353,20.632,,32.727,44.394,43.713,24.915,30.567,29.585,22.451,18.505,100,61.205,23.449,15.174,34.077,20.319,45.096,11.424,49.4,,33.327,44.378,25.885,10.163,13.456,23.513,25.564,16.845,37.832,64,30.167,19.154,,66.39,,26.295,35.588,,23.208,18.247,10.081,28.484,,12.009,41.805,,39.85,20.797,16.358,23.87,,55.757,46.766,14.737,35.976,,21.618,27.443,18.14,,17.462,40.445,40.378,39.412,29.586,29.562,29.418,41.615,20.098,24.904,24.677,25.02,28.984,,33.251,29.957,20.534,40.312,40.058,15.202,22.121,37.051,43.427,13.187,,23.759,38.207,16.44,12.077,20.248,22.892,52.773,33.609,26.451,16.741,17.595,32.951,6.996,12.65,,23.15,23.148,22.519,,18.225,,,16.632,34.715,23.037,37.956,12.791,31.332,26.42,35.492,,29.508,22.718,30.227,23.072,,,,16.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million NC",,,,,,,,,,145639,1479104,,90320,,370,63577,200440,,265245,111803.02,1158,958,981,254436,2262,7371188,131192.7,437,326996,,8383,13520,5928,12725,435007,,4232,11123,376250,121432,1561181,1240500,484785,18651,,87451,155480,10321365,1638604,63450000,22235,631827,,1752420.256,1376600,72846,,3837,952402,,67602,740322,28774,210,60271,4958,101051,1996,348000,3287,2457.2,12804,900,75571,768890.7,1173630,1126,1106,954697,953,,61669,330,18222,868210,52125,57220,6878,,26290,175560,6638302,324177.07,3992110,317746293,133391592,,40808.9,245039.322,573136,102588,,1926,833900,210492,111,7661,15767,2476117,2449.01,4684833,2746,70,7891,,4764.34,10492.68,15642,838121,,91633,2506,394851,1617,82,70739,23988,,141,,429499,,,96111,19107,459673,8772,,53129,203912,,49352.065,14003,199286,2247884,,891616,3486,593506,54,,2811,3107,6517176,,705172,313182,53413.949,23305,202143100,5556,35174,,148159,263,458,284,262,,248784,228100,680200,280484,1382,302692,41696,13038.622,9107.6,340,,251898,265187,239798,3700,644,3111,1350217,155264.22,306017,382,972100,79453,19,148470,,85,15258,6983,,1573,,,2092533,68435,122462,415926,1322038,3572050,75230,1687944,,24287,103888000,553084,3263,,,,1896841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government revenue, total, million current USD PPPs",,,,,,,,,,3681.006,92739.61,,18287.1,,214.617,93358.3,1336.329,,200056.3,121436.7,7060.976,941.986,7057.554,16089.29,1119.248,26608.19,147372.3,366.919,1626.255,,654.206,7625.494,9545.894,5658.07,541727.3,,8654.396,23318.66,1954.139,607.269,1464.029,5699.02,397328.4,364.819,,366.831,891.734,35375.87,605905.1,77736.3,128.024,3836.975,,10893.8,6761.098,21628.86,,6119.617,66659.73,,617.071,85380.41,356.63,106.168,7650.546,15942.12,121164.3,4445.434,2615.597,1830.178,5048.781,6738.947,1089.588,75554.13,845418.4,5782.597,194.81,2021.938,1029379,5540.698,,92479.5,182.927,7274.251,1329.016,263.916,773.641,957.405,,4014.966,24560.72,58164.19,3680.406,377933.3,180300.1,117567.5,,42201.3,71583.91,703833.9,4398.199,1080699.6,9534.653,34930.68,10535.13,111.111,83271.74,1865.917,1723.249,6948.103,6234.98,1106.812,216.049,44581.92,,12310.96,10918.04,4309.091,2739.477,,74741.44,382.187,2332.78,3050.943,78.17,1316.662,1978.718,,144.467,,2545.104,,,24518.11,1873.235,7118.326,2954.53,,3737.005,225907.5,,33489.58,2853.097,1041.653,83347.57,,97421.02,39168.54,50326.97,62.356,,5868.476,2102.165,5373.2,,49831.96,170892,79813.23,19970.01,266943.4,2118.185,43345.3,,1107.367,174.751,279.439,167.157,171.242,,92.963,236618.3,3040.639,17004.18,439.987,441.906,43569.49,25345.87,16300.03,75.842,,87563.76,355614.4,11986.9,8096.28,1057.471,1131.684,143965.3,88000.59,22840.5,1015.957,88236.36,4481.022,43.578,771.634,,78.053,5443.454,13506.77,,3108.696,,,4867.091,70046.06,87037.67,600353.6,5152.899,3572050,8894.538,17747.28,,80687.71,37708.14,19490.57,4172.634,,,,90701.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
